module_name,class_name,method_name,startLine,CBM,m_FAN_IN,m_FAN_OUT,IDMC,EDMC,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,m_variablesQty,parametersQty,m_modifier
com.ctrip.framework.apollo.adminservice.controller,com.ctrip.framework.apollo.adminservice.controller.ItemSetControllerTest,com.ctrip.framework.apollo.adminservice.controller.ItemSetControllerTest.testItemSetUpdated,77,8,0,8,0,8,False,0,32,0,0,17
com.ctrip.framework.apollo.adminservice.controller,com.ctrip.framework.apollo.adminservice.controller.ItemSetControllerTest,com.ctrip.framework.apollo.adminservice.controller.ItemSetControllerTest.testItemSetDeleted,151,8,0,8,0,8,False,0,30,0,0,17
com.ctrip.framework.apollo.adminservice.controller,com.ctrip.framework.apollo.adminservice.controller.ItemSetControllerTest,com.ctrip.framework.apollo.adminservice.controller.ItemSetControllerTest.testItemSetCreated,28,8,0,8,0,8,False,0,21,0,0,12
com.ctrip.framework.apollo.adminservice.controller,com.ctrip.framework.apollo.adminservice.controller.ReleaseControllerTest,com.ctrip.framework.apollo.adminservice.controller.ReleaseControllerTest.testReleaseBuild,46,4,0,4,0,4,False,0,18,0,0,12
com.ctrip.framework.apollo.adminservice.controller,com.ctrip.framework.apollo.adminservice.controller.ReleaseControllerTest,com.ctrip.framework.apollo.adminservice.controller.ReleaseControllerTest.testMessageSendAfterBuildRelease,101,2,0,2,1,1,False,0,2,0,0,11
com.ctrip.framework.apollo.adminservice.controller,com.ctrip.framework.apollo.adminservice.controller.TestWebSecurityConfig,com.ctrip.framework.apollo.adminservice.controller.TestWebSecurityConfig.configure,14,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.adminservice.controller,com.ctrip.framework.apollo.adminservice.controller.TestWebSecurityConfig,com.ctrip.framework.apollo.adminservice.controller.TestWebSecurityConfig.configureGlobal,24,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.assembly,com.ctrip.framework.apollo.assembly.ApolloApplication,com.ctrip.framework.apollo.assembly.ApolloApplication.main,23,0,0,0,0,0,False,0,0,0,0,4
com.ctrip.framework.apollo.assembly,com.ctrip.framework.apollo.assembly.LocalApolloApplication,com.ctrip.framework.apollo.assembly.LocalApolloApplication.main,23,0,0,0,0,0,False,0,0,0,0,4
com.ctrip.framework.apollo.biz,com.ctrip.framework.apollo.biz.MockBeanFactory,com.ctrip.framework.apollo.biz.MockBeanFactory.mockAppNamespace,20,2,1,1,0,2,False,0,3,0,0,1
com.ctrip.framework.apollo.biz,com.ctrip.framework.apollo.biz.MockBeanFactory,com.ctrip.framework.apollo.biz.MockBeanFactory.mockRelease,40,3,1,2,0,3,False,0,6,0,0,1
com.ctrip.framework.apollo.biz,com.ctrip.framework.apollo.biz.MockBeanFactory,com.ctrip.framework.apollo.biz.MockBeanFactory.mockNamespace,10,3,2,1,0,3,False,0,3,0,0,1
com.ctrip.framework.apollo.biz,com.ctrip.framework.apollo.biz.MockBeanFactory,com.ctrip.framework.apollo.biz.MockBeanFactory.mockServerConfig,30,2,1,1,0,2,False,0,3,0,0,1
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.getRefreshablePropertySources,32,0,0,0,0,1,True,0,0,0,0,0
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.eurekaServiceUrls,37,2,1,1,0,2,False,0,1,0,0,1
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.grayReleaseRuleScanInterval,46,3,2,1,0,3,False,0,2,1,0,1
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.itemKeyLengthLimit,51,2,1,1,0,2,False,0,2,1,0,1
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.itemValueLengthLimit,56,2,1,1,0,2,False,0,2,1,0,1
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.namespaceValueLengthLimitOverride,61,2,1,1,0,2,False,0,1,0,0,2
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.isNamespaceLockSwitchOff,72,4,3,1,0,4,False,0,1,0,0,0
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.cloggingUrl,76,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.cloggingPort,83,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.appNamespaceCacheScanInterval,87,3,2,1,0,3,False,0,2,1,0,1
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.appNamespaceCacheScanIntervalTimeUnit,92,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.appNamespaceCacheRebuildInterval,96,3,2,1,0,3,False,0,2,1,0,1
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.appNamespaceCacheRebuildIntervalTimeUnit,101,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.releaseMessageCacheScanInterval,105,3,2,1,0,3,False,0,2,1,0,1
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.releaseMessageCacheScanIntervalTimeUnit,110,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.releaseMessageNotificationBatch,114,4,3,1,1,3,False,0,2,1,0,1
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.releaseMessageNotificationBatchIntervalInMilli,119,3,2,1,0,3,False,0,2,1,0,1
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfig,com.ctrip.framework.apollo.biz.config.BizConfig.checkInt,124,1,1,0,1,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfigTest,com.ctrip.framework.apollo.biz.config.BizConfigTest.setUp,25,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfigTest,com.ctrip.framework.apollo.biz.config.BizConfigTest.testReleaseMessageNotificationBatch,31,1,0,1,1,0,False,0,1,0,0,1
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfigTest,com.ctrip.framework.apollo.biz.config.BizConfigTest.testReleaseMessageNotificationBatchWithDefaultValue,39,1,0,1,1,0,False,0,1,0,0,1
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfigTest,com.ctrip.framework.apollo.biz.config.BizConfigTest.testReleaseMessageNotificationBatchWithInvalidNumber,46,1,0,1,1,0,False,0,1,0,0,2
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfigTest,com.ctrip.framework.apollo.biz.config.BizConfigTest.testReleaseMessageNotificationBatchWithNAN,55,1,0,1,1,0,False,0,1,0,0,2
com.ctrip.framework.apollo.biz.config,com.ctrip.framework.apollo.biz.config.BizConfigTest,com.ctrip.framework.apollo.biz.config.BizConfigTest.testCheckInt,64,1,0,1,1,0,False,0,3,0,0,6
com.ctrip.framework.apollo.biz.customize,com.ctrip.framework.apollo.biz.customize.BizLoggingCustomizer,com.ctrip.framework.apollo.biz.customize.BizLoggingCustomizer.cloggingUrl,19,1,0,1,0,2,True,0,1,0,0,0
com.ctrip.framework.apollo.biz.customize,com.ctrip.framework.apollo.biz.customize.BizLoggingCustomizer,com.ctrip.framework.apollo.biz.customize.BizLoggingCustomizer.cloggingPort,24,1,0,1,0,2,True,0,1,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Audit,com.ctrip.framework.apollo.biz.entity.Audit.getComment,34,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Audit,com.ctrip.framework.apollo.biz.entity.Audit.getEntityId,38,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Audit,com.ctrip.framework.apollo.biz.entity.Audit.getEntityName,42,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Audit,com.ctrip.framework.apollo.biz.entity.Audit.getOpName,46,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Audit,com.ctrip.framework.apollo.biz.entity.Audit.setComment,50,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Audit,com.ctrip.framework.apollo.biz.entity.Audit.setEntityId,54,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Audit,com.ctrip.framework.apollo.biz.entity.Audit.setEntityName,58,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Audit,com.ctrip.framework.apollo.biz.entity.Audit.setOpName,62,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Audit,com.ctrip.framework.apollo.biz.entity.Audit.toString,66,1,0,1,0,1,True,0,1,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.toString,54,1,0,1,0,1,True,0,1,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.compareTo,59,1,0,1,0,1,False,0,4,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.getAppId,30,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.getName,34,6,6,0,0,6,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.setAppId,38,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.setName,42,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.getParentClusterId,46,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.setParentClusterId,50,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.getChangeSets,35,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.setChangeSets,39,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.getAppId,43,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.setAppId,47,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.getClusterName,51,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.setClusterName,55,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.getNamespaceName,59,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.setNamespaceName,63,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.getComment,67,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.setComment,71,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.toString,75,1,0,1,0,1,True,0,1,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getAppId,39,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setAppId,43,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getClusterName,47,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setClusterName,51,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getNamespaceName,55,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setNamespaceName,59,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getBranchName,63,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setBranchName,67,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getRules,71,6,6,0,0,6,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setRules,75,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getReleaseId,79,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setReleaseId,83,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getBranchStatus,87,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setBranchStatus,91,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.prePersist,43,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.getId,53,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.setId,57,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.getAppId,61,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.setAppId,65,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.getClusterName,69,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.setClusterName,73,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.getDataCenter,77,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.setDataCenter,81,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.getIp,85,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.setIp,89,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.getDataChangeCreatedTime,93,1,1,0,0,1,False,0,0,0,0,0
